target,imp
NKG7,8.474916472091374
NOTCH1,8.382196018859725
NR3C1,9.773956783120065
NUF2,9.017444010879322
OBP2B,7.82152613983935
ORC6,18.27388845858812
PABPC1,5.859800114105975
PBK,10.398608929955856
PDCD1,13.560875331911369
PDPN,9.071752882329935
PDZK1IP1,8.132740559410443
PECAM1,8.962805033041517
PGR,10.406842419558819
PHGDH,10.958447397045312
PI3,15.238964934537886
PIK3CA,6.7215560139013375
PLEK,11.960438182214077
PLVAP,12.911136116724832
POU2AF1,11.598682276125698
PRLR,8.139829442342
PTEN,11.037962930547884
PTPRB,10.568825565751299
PTPRC,23.981448249199566
PTTG1,7.404912354960358
RAMP2,10.686696331389923
RB1,5.978577438676858
RPL13,12.955073746859878
RPL18,7.528227450457863
RPSA,10.11138719458156
RRM2,6.4535736329630735
