target,imp
NXPH3,3.633319333590472
OLFM2,1.9399113624751714
ORM1,0.500807526239194
OSTN,4.174913234366612
PDCD1LG2,1.8350343561486029
PDGFA,0.5646170008471468
PDGFB,0.4829298544754353
PDGFC,1.53706218146737
PDGFD,0.2586500808381507
PGF,1.3030962334138279
PLA2G10,1.0824312801207252
PLAT,1.2302286512663816
PLAU,1.5918360712605268
PRL,1.5821411032370332
PSAP,1.0795983199600863
PSPN,0.014003209030556896
PTH,0.3058281641785609
PTH2,1.1106637927663972
PTHLH,1.1154877961478489
PTN,5.526587991740155
PYY,1.6258991393261024
RARRES2,0.1131886952061265
RBP4,3.0434754460949467
RELN,2.2248300408451125
RGMA,3.696808098944176
RGMB,1.2608953355199342
RLN2,2.7197236307509733
RPH3A,0.7812611532080599
