target,imp
MFAP2,3.81429930674339
MFGE8,19.00786384249559
MIA,3.5055513894559387
MIF,18.949925900284278
MMP1,0
MMP12,0.07553327714699455
MMP13,0
MMP2,16.58940190263229
MMP7,5.848892480160694
MMP9,14.966667268081228
MST1,7.591040000239491
"NAMPT",9.796383056948347
NCAM1,0.1744469463039574
NDP,0
NGF,0
NID1,9.681375395374346
NID2,16.664869173620936
NLGN1,1.9403398077618248
NMB,17.813382346075983
NMU,1.4529940719025192
NPB,0
NPNT,10.273341280063756
NPW,0
NRG1,0.8035926962191953
NRG2,9.434786896458805
NRG3,4.267161069970573
NRG4,0
NRTN,12.83134804313733
NTF3,0
NTF4,6.5120749517478735
NTN1,13.580858041849137
NTN4,2.7052940919302015
NTNG2,6.533049755635959
NTS,0.003945050196700031
