target,imp
NCAM1,13.282549788181985
NDC80,3.3247216799669848
NDRG2,7.393177838756653
NF1,16.192171060984016
NFKBIA,6.334673641992359
NKG7,2.6630031108295396
NOTCH1,4.667820202242219
NR3C1,11.364286023839957
NUF2,2.929849681818661
OBP2B,1.3660165382448468
ORC6,7.560497400695192
PABPC1,26.336184400202296
PBK,4.004056014352589
PDCD1,1.1207689489602288
PDPN,1.3415022663932128
PDZK1IP1,2.831023626804262
PECAM1,3.259701868211816
PGR,1.5622170164461517
PHGDH,1.490707119911648
PI3,1.9880136202378427
PIK3CA,8.294680064919595
PLEK,3.5410741302263387
PLVAP,4.657110323667133
POU2AF1,2.3607937346073014
PRLR,16.719459321722994
PTEN,6.625736386881726
PTPRB,5.025874058014711
PTPRC,1.828573612159285
PTTG1,3.424483366316653
