target,imp
OLFM2,2.9939031262900646
OSM,0.245836208543715
PCSK9,0.9718843091744804
PDCD1LG2,0.498739041149956
PDGFA,0.13250787309290055
PDGFB,0.857571389228078
PDGFC,0
PDGFD,0.5811275021492179
PGF,2.4114625178179083
PLA2G10,3.1342992859999925
PLAT,2.0184345554559773
PLAU,1.2984352024264791
POMC,0.7741640471855122
PSAP,1.027249928734691
PSPN,1.9525406441491215
PTN,0.4905785765091209
RARRES2,0.1716798825412954
RELN,0.9433260329540062
REN,0.21954477172637432
RGMB,0.07339610384305953
RPH3A,2.2975247578079627
RSPO3,2.6972559207575375
S100A8,0.004151377769640481
S100A9,1.8268111612995839
SAA1,0.00956064766539983
SEMA3A,2.2416281167306304
SEMA3B,0.5401543217181317
SEMA3C,1.094473472848486
