target,imp
OBP2A,0
OLFM2,3.524264066313419
ORM1,2.6253063854250236
OSM,3.4848020663626698
PDCD1LG2,1.6137895214242592
PDGFA,1.677603105797055
PDGFB,2.760930830310498
PDGFC,5.3013555415516915
PDGFD,4.1093204863817014
PGF,0.5035457566250738
PIP,0.04294707574421295
PLAT,5.524158199254173
PLAU,12.317566068943078
PNOC,0.6076966315475026
POMC,10.982139276952498
PRL,0
PSAP,41.815309425934714
PSPN,0.22119067211748422
PTH2,0
PTHLH,7.989123643030784
PTN,1.3644496592816202
PYY,0
RARRES2,11.968283834582818
RBP4,3.6993503338232943
RELN,1.8726206896476654
RGMB,0.6259165382242355
RLN2,3.209139387139504
RPH3A,1.0429094387972284
RSPO1,3.3962873827624303
RSPO2,0
RSPO3,2.5879234987394484
RSPO4,0
