target,imp
NOTCH1,304.1346600179778
NR3C1,168.7426098485162
NUF2,120.9891099555405
OBP2B,95.46606520737072
ORC6,142.1849606195727
PABPC1,338.21909717707075
PBK,133.82816211826113
PDCD1,139.8727581248382
PDPN,109.29658701928844
PDZK1IP1,168.90279583785193
PECAM1,398.96390997154856
PGR,28.814094817776187
PHGDH,155.2230031455596
PI3,69.18173000575311
PIK3CA,242.6172725823139
PLEK,124.39402209614437
PLVAP,632.8167039648594
POU2AF1,80.5920780430591
PRLR,169.44428435279616
PTEN,112.82779276328083
PTPRB,222.79699345917103
PTPRC,76.95006452394206
PTTG1,122.34439465072245
RAMP2,182.90696937277448
RB1,125.05944128892844
RPL13,148.96864171408208
RPL18,172.82606628429977
RPSA,257.74277845037
RRM2,106.61065480024067
S100A14,154.53548856485165
